1,0,0,-0.0921875,0.1875,0.0015625,0,-0.090625,0.189583333,-0.003125,0.008333333,-0.090625,0.191666667,-0.0109375,0.016666667,-0.0921875,0.1875,-0.0171875,0.022916667,-0.0921875,0.183333333,-0.01875,0.022916667,-0.090625,0.185416667,-0.021875,0.027083333,-0.0890625,0.183333333,-0.025,0.033333333,-0.0890625,0.183333333,-0.028125,0.0375,-0.0875,0.18125,-0.0265625,0.0375,-0.0875,0.183333333,-0.028125,0.0375,-0.0859375,0.18125,-0.0328125,0.041666667,-0.0875,0.177083333,-0.034375,0.04375,-0.084375,0.179166667,-0.040625,0.052083333,-0.0859375,0.177083333,-0.0453125,0.05625,-0.0875,0.175,-0.04375,0.060416667,-0.0890625,0.177083333
1,0,0,-0.0578125,0.14375,-0.0046875,0.004166667,-0.059375,0.139583333,-0.00625,0.00625,-0.05625,0.141666667,-0.0125,0.014583333,-0.0578125,0.139583333,-0.0171875,0.01875,-0.059375,0.1375,-0.015625,0.022916667,-0.0609375,0.139583333,-0.021875,0.029166667,-0.0625,0.139583333,-0.025,0.033333333,-0.065625,0.139583333,-0.028125,0.04375,-0.0671875,0.1375,-0.028125,0.047916667,-0.0671875,0.1375,-0.03125,0.05,-0.06875,0.135416667,-0.0390625,0.05,-0.06875,0.135416667,-0.0375,0.054166667,-0.0703125,0.135416667,-0.0390625,0.058333333,-0.071875,0.133333333,-0.0421875,0.0625,-0.071875,0.13125,-0.0484375,0.072916667,-0.0734375,0.133333333
1,0,0,-0.25,0.354166667,0.0015625,0,-0.246875,0.352083333,0.0046875,-0.002083333,-0.2453125,0.35,0.0046875,-0.002083333,-0.246875,0.35,0.009375,0,-0.246875,0.354166667,0.009375,-0.002083333,-0.2453125,0.352083333,0.0109375,-0.002083333,-0.246875,0.35,0.009375,0.002083333,-0.2484375,0.35,0.00625,0,-0.25,0.35,0.0046875,-0.002083333,-0.2453125,0.347916667,0.003125,-0.004166667,-0.246875,0.345833333,0.0015625,-0.004166667,-0.246875,0.34375,0.0015625,-0.00625,-0.24375,0.34375,0.0046875,-0.004166667,-0.2453125,0.339583333,0,-0.002083333,-0.2421875,0.339583333,-0.009375,-0.004166667,-0.24375,0.33125
1,0,0,-0.25,0.34375,-0.0046875,0.002083333,-0.246875,0.34375,-0.0140625,0,-0.2484375,0.335416667,-0.0140625,0.002083333,-0.2453125,0.335416667,-0.01875,0.004166667,-0.24375,0.335416667,-0.01875,0.00625,-0.24375,0.333333333,-0.0203125,0.004166667,-0.2421875,0.329166667,-0.0296875,0.00625,-0.2421875,0.327083333,-0.0359375,0.008333333,-0.2421875,0.320833333,-0.0375,0.00625,-0.240625,0.320833333,-0.046875,0.014583333,-0.2375,0.316666667,-0.05625,0.022916667,-0.2359375,0.310416667,-0.0671875,0.029166667,-0.2375,0.304166667,-0.0734375,0.0375,-0.234375,0.304166667,-0.075,0.035416667,-0.2359375,0.304166667,-0.078125,0.035416667,-0.234375,0.302083333
1,0,0,-0.2125,0.320833333,-0.00625,0.002083333,-0.2125,0.314583333,-0.0078125,0,-0.2109375,0.314583333,-0.0171875,0.008333333,-0.2078125,0.310416667,-0.0265625,0.016666667,-0.20625,0.304166667,-0.0375,0.022916667,-0.2078125,0.297916667,-0.04375,0.03125,-0.2046875,0.297916667,-0.0453125,0.029166667,-0.20625,0.297916667,-0.0484375,0.029166667,-0.2046875,0.295833333,-0.0546875,0.035416667,-0.203125,0.295833333,-0.053125,0.033333333,-0.2046875,0.29375,-0.05625,0.035416667,-0.2046875,0.29375,-0.0578125,0.0375,-0.20625,0.291666667,-0.0640625,0.039583333,-0.2078125,0.295833333,-0.0640625,0.039583333,-0.20625,0.295833333,-0.071875,0.04375,-0.203125,0.291666667
1,0,0,-0.15625,0.266666667,-0.00625,0.00625,-0.1546875,0.266666667,-0.0046875,0.004166667,-0.15625,0.264583333,-0.0078125,0.00625,-0.15625,0.264583333,-0.009375,0.008333333,-0.1578125,0.2625,-0.015625,0.010416667,-0.159375,0.266666667,-0.015625,0.010416667,-0.1578125,0.266666667,-0.0234375,0.014583333,-0.1546875,0.2625,-0.028125,0.01875,-0.1515625,0.258333333,-0.0375,0.029166667,-0.1515625,0.25625,-0.046875,0.041666667,-0.15,0.252083333,-0.053125,0.04375,-0.14375,0.247916667,-0.053125,0.045833333,-0.146875,0.247916667,-0.0578125,0.05,-0.1421875,0.247916667,-0.0609375,0.05625,-0.140625,0.247916667,-0.0609375,0.05625,-0.14375,0.247916667
1,0,0,-0.13125,0.247916667,-0.0046875,0.004166667,-0.128125,0.24375,-0.0140625,0.014583333,-0.128125,0.241666667,-0.0234375,0.027083333,-0.1265625,0.2375,-0.0296875,0.029166667,-0.1203125,0.233333333,-0.0296875,0.03125,-0.1234375,0.233333333,-0.034375,0.035416667,-0.11875,0.233333333,-0.0375,0.041666667,-0.1171875,0.233333333,-0.0375,0.041666667,-0.1203125,0.233333333,-0.040625,0.04375,-0.115625,0.23125,-0.04375,0.045833333,-0.115625,0.225,-0.04375,0.045833333,-0.115625,0.227083333,-0.0453125,0.045833333,-0.109375,0.220833333,-0.0484375,0.05,-0.1078125,0.216666667,-0.0484375,0.047916667,-0.1078125,0.21875,-0.0515625,0.054166667,-0.10625,0.21875
1,0,0,-0.0796875,0.191666667,0,0,-0.0828125,0.191666667,-0.003125,0.002083333,-0.078125,0.189583333,-0.00625,0.004166667,-0.078125,0.183333333,-0.00625,0.004166667,-0.078125,0.185416667,-0.0078125,0.004166667,-0.071875,0.179166667,-0.0109375,0.008333333,-0.0703125,0.175,-0.0109375,0.00625,-0.0703125,0.177083333,-0.0140625,0.0125,-0.06875,0.177083333,-0.0140625,0.016666667,-0.06875,0.175,-0.015625,0.014583333,-0.06875,0.177083333,-0.0171875,0.016666667,-0.06875,0.177083333,-0.0171875,0.020833333,-0.0671875,0.175,-0.0171875,0.01875,-0.0671875,0.175,-0.0203125,0.022916667,-0.06875,0.175,-0.0203125,0.027083333,-0.0703125,0.172916667
1,0,0,-0.059375,0.170833333,-0.003125,0.00625,-0.0578125,0.170833333,-0.003125,0.010416667,-0.0578125,0.16875,-0.0046875,0.008333333,-0.0578125,0.170833333,-0.00625,0.010416667,-0.0578125,0.170833333,-0.00625,0.014583333,-0.05625,0.16875,-0.00625,0.0125,-0.05625,0.16875,-0.009375,0.016666667,-0.0578125,0.16875,-0.009375,0.020833333,-0.059375,0.166666667,-0.009375,0.01875,-0.059375,0.166666667,-0.009375,0.025,-0.059375,0.164583333,-0.0109375,0.025,-0.059375,0.164583333,-0.0125,0.029166667,-0.0609375,0.164583333,-0.01875,0.03125,-0.0625,0.164583333,-0.021875,0.04375,-0.0640625,0.1625,-0.0203125,0.041666667,-0.0640625,0.1625
1,0,0,-0.05,0.154166667,0,-0.002083333,-0.05,0.154166667,-0.003125,0.002083333,-0.0515625,0.154166667,-0.003125,0.00625,-0.053125,0.152083333,-0.003125,0.004166667,-0.053125,0.152083333,-0.003125,0.010416667,-0.053125,0.15,-0.0046875,0.010416667,-0.053125,0.15,-0.00625,0.014583333,-0.0546875,0.15,-0.0125,0.016666667,-0.05625,0.15,-0.015625,0.029166667,-0.0578125,0.147916667,-0.0140625,0.027083333,-0.0578125,0.147916667,-0.0171875,0.03125,-0.0578125,0.145833333,-0.021875,0.033333333,-0.0609375,0.145833333,-0.01875,0.041666667,-0.0578125,0.141666667,-0.0203125,0.041666667,-0.0578125,0.141666667,-0.0203125,0.04375,-0.05625,0.139583333
1,0,0,-0.04375,0.133333333,-0.003125,0.0125,-0.0453125,0.13125,-0.0015625,0.010416667,-0.0453125,0.13125,-0.0046875,0.014583333,-0.0453125,0.129166667,-0.009375,0.016666667,-0.0484375,0.129166667,-0.00625,0.025,-0.0453125,0.125,-0.0078125,0.025,-0.0453125,0.125,-0.0078125,0.027083333,-0.04375,0.122916667,-0.009375,0.035416667,-0.0453125,0.116666667,-0.009375,0.039583333,-0.0453125,0.116666667,-0.0109375,0.039583333,-0.04375,0.116666667,-0.0125,0.045833333,-0.046875,0.116666667,-0.0171875,0.054166667,-0.04375,0.116666667,-0.0203125,0.060416667,-0.04375,0.1125,-0.021875,0.066666667,-0.04375,0.110416667,-0.0234375,0.064583333,-0.04375,0.108333333
1,0,0,-0.1453125,-0.04375,0.021875,-0.110416667,-0.15,-0.020833333,0.034375,-0.3125,-0.15,-0.022916667,0.103125,-0.327083333,-0.1609375,-0.008333333,0.115625,-0.314583333,-0.1734375,-0.008333333,0.1078125,-0.3,-0.190625,-0.00625,0.10625,-0.3,-0.1875,-0.008333333,0.103125,-0.291666667,-0.1953125,-0.008333333,0.1015625,-0.289583333,-0.196875,-0.004166667,0.1,-0.291666667,-0.1953125,-0.008333333,0.1015625,-0.29375,-0.196875,-0.008333333,0.1046875,-0.295833333,-0.1953125,-0.0125,0.10625,-0.297916667,-0.19375,-0.0125,0.109375,-0.297916667,-0.19375,-0.0125,0.109375,-0.297916667,-0.19375,-0.0125,0.1109375,-0.302083333,-0.190625,-0.010416667
1,0,0,-0.3,0.283333333,0.0015625,-0.002083333,-0.2984375,0.283333333,0.0046875,-0.002083333,-0.2984375,0.283333333,0.0046875,-0.002083333,-0.2984375,0.283333333,0.00625,-0.00625,-0.2953125,0.285416667,0.00625,-0.008333333,-0.2890625,0.277083333,0.0078125,-0.010416667,-0.28125,0.26875,0.0078125,-0.0125,-0.2828125,0.264583333,-0.003125,-0.016666667,-0.278125,0.258333333,-0.021875,-0.01875,-0.2765625,0.254166667,-0.05,-0.016666667,-0.278125,0.245833333,-0.0671875,-0.0125,-0.271875,0.241666667,-0.06875,-0.0125,-0.26875,0.24375,-0.0828125,-0.008333333,-0.2640625,0.239583333,-0.096875,0.004166667,-0.2625,0.229166667,-0.109375,0.016666667,-0.259375,0.225
1,0,0,-0.1546875,0.202083333,-0.009375,0.004166667,-0.15,0.202083333,-0.015625,0.014583333,-0.146875,0.197916667,-0.0234375,0.016666667,-0.14375,0.195833333,-0.0359375,0.020833333,-0.1421875,0.195833333,-0.034375,0.027083333,-0.146875,0.195833333,-0.053125,0.0375,-0.1515625,0.202083333,-0.0484375,0.0375,-0.1515625,0.2,-0.071875,0.060416667,-0.153125,0.197916667,-0.084375,0.085416667,-0.15,0.19375,-0.08125,0.08125,-0.15,0.19375,-0.0890625,0.095833333,-0.15,0.191666667,-0.0890625,0.095833333,-0.1484375,0.191666667,-0.0953125,0.114583333,-0.146875,0.185416667,-0.09375,0.129166667,-0.1359375,0.177083333,-0.1,0.141666667,-0.1296875,0.1625
1,0,0,-0.003125,0.016666667,-0.0125,-0.014583333,-0.0421875,0.060416667,-0.00625,-0.014583333,-0.034375,0.058333333,0.05625,0.03125,-0.040625,0.075,0.090625,-0.104166667,-0.034375,0.0875,0.0828125,-0.14375,-0.040625,0.089583333,0.13125,-0.172916667,-0.0296875,0.091666667,0.1890625,-0.214583333,-0.0234375,0.085416667,0.1890625,-0.245833333,-0.0234375,0.091666667,0.23125,-0.229166667,-0.0203125,0.079166667,0.1953125,-0.072916667,-0.0203125,0.083333333,0.2453125,-0.227083333,-0.0140625,0.070833333,0.246875,-0.229166667,-0.0171875,0.072916667,0.2515625,-0.229166667,-0.015625,0.064583333,0.2515625,-0.23125,-0.0140625,0.060416667,0.253125,-0.229166667,-0.0140625,0.058333333
1,0,0,-0.1234375,0.233333333,0.0484375,-0.029166667,-0.1125,0.235416667,0.10625,-0.070833333,-0.10625,0.229166667,0.10625,-0.102083333,-0.10625,0.235416667,0.1484375,-0.085416667,-0.103125,0.222916667,0.1125,0.070833333,-0.103125,0.227083333,0.1625,-0.083333333,-0.096875,0.214583333,0.1640625,-0.085416667,-0.1,0.216666667,0.16875,-0.085416667,-0.0984375,0.208333333,0.16875,-0.0875,-0.096875,0.204166667,0.1703125,-0.085416667,-0.096875,0.202083333,0.1703125,-0.089583333,-0.0953125,0.195833333,0.165625,-0.083333333,-0.09375,0.195833333,0.165625,-0.0875,-0.0921875,0.19375,0.1609375,-0.091666667,-0.0921875,0.191666667,0.1609375,-0.091666667,-0.0921875,0.189583333
1,0,0,-0.2515625,0.308333333,-0.0359375,0.15625,-0.2515625,0.3125,0.0140625,0.002083333,-0.2453125,0.3,0.015625,0,-0.2484375,0.302083333,0.0203125,0,-0.246875,0.29375,0.0203125,-0.002083333,-0.2453125,0.289583333,0.021875,0,-0.2453125,0.2875,0.021875,-0.004166667,-0.24375,0.28125,0.0171875,0.002083333,-0.2421875,0.28125,0.0171875,-0.002083333,-0.240625,0.279166667,0.0125,-0.00625,-0.240625,0.277083333,0.0125,-0.00625,-0.240625,0.275,-0.0015625,-0.00625,-0.240625,0.270833333,-0.0140625,-0.008333333,-0.2390625,0.264583333,-0.0234375,-0.008333333,-0.234375,0.258333333,-0.0234375,-0.010416667,-0.2328125,0.258333333
1,0,0,-0.265625,0.291666667,0.0015625,0.002083333,-0.265625,0.289583333,0.0015625,-0.002083333,-0.2640625,0.283333333,-0.003125,0.004166667,-0.2625,0.283333333,-0.003125,0,-0.2609375,0.28125,-0.0078125,-0.004166667,-0.2609375,0.279166667,-0.0078125,-0.004166667,-0.2609375,0.277083333,-0.021875,-0.004166667,-0.2609375,0.272916667,-0.034375,-0.00625,-0.259375,0.266666667,-0.04375,-0.00625,-0.2546875,0.260416667,-0.04375,-0.008333333,-0.253125,0.260416667,-0.0609375,-0.002083333,-0.25,0.254166667,-0.0609375,-0.002083333,-0.2515625,0.254166667,-0.071875,0.002083333,-0.2515625,0.247916667,-0.0859375,0.014583333,-0.2515625,0.245833333,-0.0859375,0.0125,-0.2515625,0.247916667
1,0,0,-0.253125,0.283333333,0,0,-0.253125,0.28125,-0.0140625,0,-0.253125,0.277083333,-0.0265625,-0.002083333,-0.2515625,0.270833333,-0.0359375,-0.002083333,-0.246875,0.264583333,-0.0359375,-0.004166667,-0.2453125,0.264583333,-0.053125,0.002083333,-0.2421875,0.258333333,-0.053125,0.002083333,-0.24375,0.258333333,-0.0640625,0.00625,-0.24375,0.252083333,-0.078125,0.01875,-0.24375,0.25,-0.078125,0.016666667,-0.24375,0.252083333,-0.090625,0.027083333,-0.2421875,0.25,-0.0890625,0.027083333,-0.24375,0.25,-0.0984375,0.03125,-0.2421875,0.245833333,-0.1078125,0.041666667,-0.2390625,0.241666667,-0.1078125,0.041666667,-0.2390625,0.24375
1,0,0,-0.2109375,0.266666667,0,-0.002083333,-0.209375,0.266666667,-0.0171875,0.004166667,-0.20625,0.260416667,-0.0171875,0.004166667,-0.2078125,0.260416667,-0.028125,0.008333333,-0.2078125,0.254166667,-0.0421875,0.020833333,-0.2078125,0.252083333,-0.0421875,0.01875,-0.2078125,0.254166667,-0.0546875,0.029166667,-0.20625,0.252083333,-0.053125,0.029166667,-0.2078125,0.252083333,-0.0625,0.033333333,-0.20625,0.247916667,-0.071875,0.04375,-0.203125,0.24375,-0.071875,0.04375,-0.203125,0.245833333,-0.0875,0.05625,-0.2046875,0.247916667,-0.1,0.06875,-0.2046875,0.24375,-0.1,0.070833333,-0.20625,0.24375,-0.1125,0.083333333,-0.2046875,0.245833333
1,0,0,-0.190625,0.25625,-0.0109375,0.004166667,-0.190625,0.25,-0.025,0.016666667,-0.190625,0.247916667,-0.025,0.014583333,-0.190625,0.25,-0.0375,0.025,-0.1890625,0.247916667,-0.0359375,0.025,-0.190625,0.247916667,-0.0453125,0.029166667,-0.1890625,0.24375,-0.0546875,0.039583333,-0.1859375,0.239583333,-0.0546875,0.039583333,-0.1859375,0.241666667,-0.0703125,0.052083333,-0.1875,0.24375,-0.0828125,0.064583333,-0.1875,0.239583333,-0.0828125,0.066666667,-0.1890625,0.239583333,-0.0953125,0.079166667,-0.1875,0.241666667,-0.10625,0.091666667,-0.1890625,0.235416667,-0.1171875,0.1125,-0.1875,0.233333333,-0.1125,0.104166667,-0.1875,0.233333333
1,0,0,-0.1515625,0.222916667,0.0015625,0,-0.153125,0.222916667,-0.0078125,0.004166667,-0.1515625,0.21875,-0.0171875,0.014583333,-0.1484375,0.214583333,-0.0171875,0.014583333,-0.1484375,0.216666667,-0.0328125,0.027083333,-0.15,0.21875,-0.0453125,0.039583333,-0.15,0.214583333,-0.0453125,0.041666667,-0.1515625,0.214583333,-0.0578125,0.054166667,-0.15,0.216666667,-0.06875,0.066666667,-0.1515625,0.210416667,-0.0796875,0.0875,-0.15,0.208333333,-0.075,0.079166667,-0.15,0.208333333,-0.08125,0.104166667,-0.146875,0.20625,-0.08125,0.097916667,-0.1453125,0.204166667,-0.0859375,0.120833333,-0.1390625,0.202083333,-0.0875,0.116666667,-0.1359375,0.204166667
1,0,0,-0.2296875,0.285416667,0.0296875,-0.00625,-0.2265625,0.295833333,0.0265625,-0.004166667,-0.228125,0.295833333,0.040625,-0.008333333,-0.2265625,0.295833333,0.04375,-0.004166667,-0.2265625,0.295833333,0.0453125,-0.00625,-0.228125,0.29375,0.046875,0,-0.225,0.29375,0.0484375,0.002083333,-0.225,0.295833333,0.05,0,-0.2234375,0.29375,0.05,0,-0.225,0.295833333,0.0484375,-0.002083333,-0.225,0.29375,0.046875,-0.002083333,-0.2234375,0.29375,0.04375,-0.004166667,-0.2234375,0.289583333,0.0453125,-0.00625,-0.225,0.2875,0.0453125,-0.00625,-0.2234375,0.289583333,0.0453125,-0.008333333,-0.2234375,0.2875
1,0,0,-0.2703125,0.3,0.0015625,-0.002083333,-0.271875,0.297916667,0.003125,0.004166667,-0.26875,0.297916667,0.0046875,0.00625,-0.26875,0.3,0.00625,0.004166667,-0.2671875,0.297916667,0.00625,0.004166667,-0.26875,0.3,0.0046875,0.002083333,-0.26875,0.297916667,0.003125,0.002083333,-0.2671875,0.297916667,0,0,-0.2671875,0.29375,0.0015625,-0.002083333,-0.26875,0.291666667,0.0015625,-0.002083333,-0.2671875,0.29375,0.0015625,-0.004166667,-0.2671875,0.291666667,0,-0.00625,-0.265625,0.2875,0,-0.004166667,-0.2625,0.289583333,-0.003125,-0.00625,-0.2640625,0.283333333,-0.0078125,-0.004166667,-0.2625,0.279166667
1,0,0,-0.2734375,0.29375,0.0015625,-0.002083333,-0.271875,0.291666667,0.0015625,-0.002083333,-0.2734375,0.29375,0,-0.004166667,-0.2734375,0.291666667,-0.0015625,-0.004166667,-0.271875,0.291666667,-0.0046875,-0.00625,-0.271875,0.2875,-0.003125,-0.008333333,-0.2734375,0.285416667,-0.003125,-0.008333333,-0.271875,0.2875,-0.003125,-0.010416667,-0.271875,0.285416667,-0.0046875,-0.0125,-0.2703125,0.28125,-0.0046875,-0.010416667,-0.2671875,0.283333333,-0.0078125,-0.0125,-0.26875,0.277083333,-0.0125,-0.010416667,-0.2671875,0.272916667,-0.0203125,-0.016666667,-0.265625,0.2625,-0.0203125,-0.01875,-0.2640625,0.260416667,-0.0296875,-0.016666667,-0.2609375,0.258333333
1,0,0,-0.2734375,0.295833333,-0.0015625,0,-0.271875,0.295833333,-0.0046875,-0.002083333,-0.271875,0.291666667,-0.003125,-0.004166667,-0.2734375,0.289583333,-0.003125,-0.004166667,-0.271875,0.291666667,-0.003125,-0.00625,-0.271875,0.289583333,-0.0046875,-0.008333333,-0.2703125,0.285416667,-0.0046875,-0.00625,-0.2671875,0.2875,-0.0078125,-0.008333333,-0.26875,0.28125,-0.0125,-0.00625,-0.2671875,0.277083333,-0.0203125,-0.0125,-0.265625,0.266666667,-0.0203125,-0.014583333,-0.2640625,0.264583333,-0.0296875,-0.0125,-0.2609375,0.2625,-0.0453125,0.002083333,-0.2578125,0.264583333,-0.0546875,0,-0.25625,0.264583333,-0.0671875,0.010416667,-0.2546875,0.258333333
1,0,0,-0.26875,0.295833333,0,-0.002083333,-0.26875,0.29375,-0.0015625,-0.004166667,-0.2671875,0.289583333,-0.0015625,-0.002083333,-0.2640625,0.291666667,-0.0046875,-0.004166667,-0.265625,0.285416667,-0.009375,-0.002083333,-0.2640625,0.28125,-0.0171875,-0.008333333,-0.2625,0.270833333,-0.0171875,-0.010416667,-0.2609375,0.26875,-0.0265625,-0.008333333,-0.2578125,0.266666667,-0.0421875,0.00625,-0.2546875,0.26875,-0.0515625,0.004166667,-0.253125,0.26875,-0.0640625,0.014583333,-0.2515625,0.2625,-0.065625,0.010416667,-0.25,0.260416667,-0.075,0.014583333,-0.2484375,0.260416667,-0.084375,0.020833333,-0.2484375,0.254166667,-0.0984375,0.029166667,-0.2421875,0.252083333
1,0,0,-0.2625,0.29375,-0.003125,-0.002083333,-0.2640625,0.2875,-0.0078125,0,-0.2625,0.283333333,-0.015625,-0.00625,-0.2609375,0.272916667,-0.015625,-0.008333333,-0.259375,0.270833333,-0.025,-0.00625,-0.25625,0.26875,-0.040625,0.008333333,-0.253125,0.270833333,-0.05,0.00625,-0.2515625,0.270833333,-0.0625,0.016666667,-0.25,0.264583333,-0.0640625,0.0125,-0.2484375,0.2625,-0.0734375,0.016666667,-0.246875,0.2625,-0.0828125,0.022916667,-0.246875,0.25625,-0.096875,0.03125,-0.240625,0.254166667,-0.1125,0.047916667,-0.240625,0.247916667,-0.1125,0.047916667,-0.240625,0.254166667,-0.128125,0.058333333,-0.2421875,0.25
1,0,0,-0.2453125,0.279166667,0,-0.002083333,-0.24375,0.277083333,-0.009375,0,-0.240625,0.275,-0.025,0.014583333,-0.2375,0.277083333,-0.034375,0.0125,-0.2359375,0.277083333,-0.046875,0.022916667,-0.234375,0.270833333,-0.0484375,0.01875,-0.2328125,0.26875,-0.0578125,0.022916667,-0.23125,0.26875,-0.0671875,0.029166667,-0.23125,0.2625,-0.08125,0.0375,-0.225,0.260416667,-0.096875,0.054166667,-0.225,0.254166667,-0.096875,0.054166667,-0.225,0.260416667,-0.1125,0.064583333,-0.2265625,0.25625,-0.128125,0.072916667,-0.2328125,0.254166667,-0.1390625,0.085416667,-0.23125,0.252083333,-0.153125,0.104166667,-0.2296875,0.252083333
1,0,0,-0.1875,0.247916667,-0.0015625,-0.004166667,-0.1859375,0.245833333,-0.0109375,0,-0.184375,0.245833333,-0.0203125,0.00625,-0.184375,0.239583333,-0.034375,0.014583333,-0.178125,0.2375,-0.05,0.03125,-0.178125,0.23125,-0.05,0.03125,-0.178125,0.2375,-0.065625,0.041666667,-0.1796875,0.233333333,-0.08125,0.05,-0.1859375,0.23125,-0.0921875,0.0625,-0.184375,0.229166667,-0.10625,0.08125,-0.1828125,0.229166667,-0.103125,0.077083333,-0.184375,0.225,-0.1140625,0.089583333,-0.1828125,0.222916667,-0.1203125,0.104166667,-0.18125,0.2125,-0.1203125,0.102083333,-0.1796875,0.21875,-0.125,0.116666667,-0.1765625,0.214583333
1,0,0,-0.059375,0.114583333,0,0,-0.0609375,0.1125,0.025,-0.025,-0.0765625,0.1375,0.0578125,-0.070833333,-0.0796875,0.15625,0.0984375,-0.110416667,-0.0734375,0.166666667,0.1015625,-0.114583333,-0.075,0.164583333,0.1609375,-0.122916667,-0.06875,0.172916667,0.1828125,-0.125,-0.0640625,0.183333333,0.1796875,-0.125,-0.065625,0.18125,0.196875,-0.122916667,-0.065625,0.185416667,0.2,-0.122916667,-0.06875,0.1875,0.1984375,-0.125,-0.0671875,0.185416667,0.19375,-0.127083333,-0.0703125,0.185416667,0.196875,-0.125,-0.0671875,0.185416667,0.19375,-0.125,-0.0671875,0.18125,0.1953125,-0.122916667,-0.06875,0.18125
1,0,0,-0.171875,0.277083333,0.003125,-0.004166667,-0.1734375,0.275,0.0625,-0.0125,-0.1671875,0.283333333,0.084375,-0.014583333,-0.1625,0.29375,0.08125,-0.014583333,-0.1640625,0.291666667,0.0984375,-0.0125,-0.1640625,0.295833333,0.1015625,-0.0125,-0.1671875,0.297916667,0.1,-0.014583333,-0.165625,0.295833333,0.0953125,-0.016666667,-0.16875,0.295833333,0.0984375,-0.014583333,-0.165625,0.295833333,0.0953125,-0.014583333,-0.165625,0.291666667,0.096875,-0.0125,-0.1671875,0.291666667,0.096875,-0.00625,-0.165625,0.29375,0.096875,-0.010416667,-0.165625,0.29375,0.096875,-0.010416667,-0.165625,0.285416667,0.0890625,-0.008333333,-0.165625,0.283333333
1,0,0,-0.2453125,0.30625,0.0171875,0.002083333,-0.2453125,0.310416667,0.0203125,0.002083333,-0.2484375,0.3125,0.01875,0,-0.246875,0.310416667,0.0140625,-0.002083333,-0.25,0.310416667,0.0171875,0,-0.246875,0.310416667,0.0140625,0,-0.246875,0.30625,0.015625,0.002083333,-0.2484375,0.30625,0.015625,0.008333333,-0.246875,0.308333333,0.015625,0.004166667,-0.246875,0.308333333,0.015625,0.004166667,-0.246875,0.3,0.0078125,0.00625,-0.246875,0.297916667,0.0046875,0.008333333,-0.2453125,0.289583333,0.0046875,0.00625,-0.24375,0.2875,0.003125,0.008333333,-0.240625,0.283333333,0.003125,0.00625,-0.2390625,0.28125
1,0,0,-0.2640625,0.310416667,-0.003125,0,-0.2640625,0.30625,-0.0015625,0.002083333,-0.265625,0.30625,-0.0015625,0.008333333,-0.2640625,0.308333333,-0.0015625,0.004166667,-0.2640625,0.308333333,-0.0015625,0.004166667,-0.2640625,0.3,-0.009375,0.00625,-0.2640625,0.297916667,-0.0125,0.008333333,-0.2625,0.289583333,-0.0125,0.00625,-0.2609375,0.2875,-0.0140625,0.008333333,-0.2578125,0.283333333,-0.0140625,0.00625,-0.25625,0.28125,-0.015625,0.008333333,-0.2578125,0.28125,-0.01875,0.008333333,-0.2546875,0.279166667,-0.0203125,0.00625,-0.2546875,0.279166667,-0.0265625,0.0125,-0.2546875,0.277083333,-0.025,0.00625,-0.2546875,0.279166667
